1166 2 200.000000 100.000000 0.000000 0.500000 32.000000 0.250000 0.550000 0.100000 1000.000000 5.000000
Using initial conditions from file
0.412	2.759e+00	3.932e+00	0.016755	1583
0.412	2.761e+00	3.933e+00	0.020416	1584
0.412	2.763e+00	3.935e+00	0.021493	1585
0.413	2.765e+00	3.936e+00	0.019920	1586
0.413	2.767e+00	3.938e+00	0.016689	1587
0.413	2.769e+00	3.940e+00	0.018299	1588
0.413	2.771e+00	3.941e+00	0.020548	1589
0.413	2.773e+00	3.942e+00	0.020776	1590
0.413	2.774e+00	3.944e+00	0.016845	1591
0.413	2.776e+00	3.945e+00	0.018210	1592
0.413	2.778e+00	3.947e+00	0.016826	1593
0.413	2.780e+00	3.948e+00	0.020460	1594
0.413	2.782e+00	3.951e+00	0.016881	1595
0.413	2.784e+00	3.952e+00	0.016660	1596
0.413	2.785e+00	3.953e+00	0.019472	1597
0.413	2.787e+00	3.956e+00	0.016373	1598
0.413	2.789e+00	3.957e+00	0.015576	1599
0.413	2.791e+00	3.958e+00	0.020698	1600
0.413	2.793e+00	3.961e+00	0.009206	1601
0.414	2.795e+00	3.963e+00	0.010230	1602
0.414	2.796e+00	3.964e+00	0.019093	1603
0.414	2.798e+00	3.965e+00	0.021063	1604
0.414	2.800e+00	3.968e+00	0.018071	1605
0.414	2.802e+00	3.969e+00	0.018283	1606
0.414	2.804e+00	3.970e+00	0.017474	1607
0.414	2.805e+00	3.973e+00	0.005554	1608
0.414	2.807e+00	3.975e+00	0.005253	1609
0.414	2.809e+00	3.977e+00	0.014202	1610
0.414	2.811e+00	3.978e+00	0.020143	1611
0.414	2.813e+00	3.979e+00	0.020186	1612
0.414	2.815e+00	3.982e+00	0.016371	1613
0.414	2.816e+00	3.983e+00	0.016592	1614
0.414	2.818e+00	3.986e+00	0.014908	1615
0.414	2.820e+00	3.987e+00	0.013783	1616
0.414	2.822e+00	3.988e+00	0.019621	1617
0.414	2.824e+00	3.990e+00	0.018236	1618
0.414	2.826e+00	3.992e+00	0.013188	1619
0.414	2.827e+00	3.994e+00	0.013251	1620
0.415	2.829e+00	3.995e+00	0.013423	1621
0.415	2.831e+00	3.998e+00	0.011278	1622
0.415	2.833e+00	4.000e+00	0.013895	1623
0.415	2.835e+00	4.001e+00	0.017548	1624
0.415	2.837e+00	4.004e+00	0.014045	1625
0.415	2.838e+00	4.005e+00	0.013630	1626
0.415	2.840e+00	4.006e+00	0.017732	1627
0.415	2.842e+00	4.007e+00	0.021126	1628
0.415	2.844e+00	4.008e+00	0.020427	1629
0.415	2.847e+00	4.012e+00	0.012803	1630
0.415	2.848e+00	4.013e+00	0.014097	1631
0.415	2.850e+00	4.015e+00	0.019272	1632
0.415	2.852e+00	4.018e+00	0.012884	1633
0.415	2.854e+00	4.019e+00	0.015407	1634
0.415	2.856e+00	4.020e+00	0.018314	1635
0.415	2.858e+00	4.021e+00	0.020825	1636
0.415	2.859e+00	4.024e+00	0.012010	1637
0.415	2.861e+00	4.026e+00	0.012854	1638
0.415	2.863e+00	4.027e+00	0.013822	1639
0.416	2.865e+00	4.028e+00	0.020169	1640
0.416	2.867e+00	4.029e+00	0.019986	1641
0.416	2.869e+00	4.032e+00	0.013558	1642
0.416	2.870e+00	4.035e+00	0.011528	1643
0.416	2.872e+00	4.036e+00	0.014320	1644
0.416	2.874e+00	4.038e+00	0.014916	1645
0.416	2.876e+00	4.039e+00	0.020440	1646
0.416	2.878e+00	4.042e+00	0.009058	1647
0.416	2.880e+00	4.044e+00	0.008282	1648
0.416	2.881e+00	4.045e+00	0.016494	1649
0.416	2.883e+00	4.046e+00	0.019568	1650
0.416	2.885e+00	4.047e+00	0.019425	1651
0.416	2.887e+00	4.050e+00	0.015720	1652
0.416	2.889e+00	4.051e+00	0.014995	1653
0.416	2.891e+00	4.052e+00	0.020307	1654
0.416	2.892e+00	4.055e+00	0.018133	1655
0.416	2.894e+00	4.056e+00	0.017091	1656
0.416	2.896e+00	4.057e+00	0.015885	1657
0.417	2.898e+00	4.058e+00	0.017155	1658
0.417	2.900e+00	4.061e+00	0.010801	1659
0.417	2.902e+00	4.063e+00	0.011470	1660
0.417	2.903e+00	4.064e+00	0.012577	1661
0.417	2.905e+00	4.066e+00	0.011479	1662
0.417	2.907e+00	4.067e+00	0.013680	1663
0.417	2.909e+00	4.069e+00	0.012943	1664
0.417	2.911e+00	4.070e+00	0.017828	1665
0.417	2.913e+00	4.071e+00	0.020413	1666
0.417	2.914e+00	4.074e+00	0.016571	1667
0.417	2.916e+00	4.075e+00	0.017104	1668
0.417	2.918e+00	4.076e+00	0.017598	1669
0.417	2.920e+00	4.077e+00	0.020956	1670
0.417	2.922e+00	4.078e+00	0.019591	1671
0.417	2.924e+00	4.079e+00	0.018153	1672
0.417	2.926e+00	4.082e+00	0.018636	1673
0.418	2.928e+00	4.083e+00	0.017156	1674
0.418	2.930e+00	4.084e+00	0.020274	1675
0.418	2.932e+00	4.087e+00	0.015915	1676
0.418	2.934e+00	4.088e+00	0.015820	1677
0.418	2.935e+00	4.091e+00	0.012920	1678
0.418	2.937e+00	4.092e+00	0.014513	1679
0.418	2.939e+00	4.093e+00	0.018223	1680
0.418	2.941e+00	4.096e+00	0.011816	1681
0.418	2.943e+00	4.098e+00	0.011395	1682
0.418	2.945e+00	4.099e+00	0.014992	1683
0.418	2.946e+00	4.100e+00	0.016941	1684
0.418	2.948e+00	4.101e+00	0.020151	1685
0.418	2.950e+00	4.104e+00	0.009411	1686
0.418	2.952e+00	4.107e+00	0.005166	1687
0.418	2.954e+00	4.109e+00	0.007569	1688
0.418	2.956e+00	4.111e+00	0.010512	1689
0.418	2.957e+00	4.112e+00	0.017083	1690
0.418	2.959e+00	4.115e+00	0.014548	1691
0.418	2.961e+00	4.116e+00	0.016199	1692
0.418	2.963e+00	4.117e+00	0.015485	1693
0.419	2.965e+00	4.118e+00	0.019628	1694
0.419	2.967e+00	4.119e+00	0.019571	1695
0.419	2.969e+00	4.120e+00	0.019311	1696
0.419	2.970e+00	4.123e+00	0.015201	1697
0.419	2.972e+00	4.124e+00	0.015274	1698
0.419	2.974e+00	4.127e+00	0.012546	1699
0.419	2.976e+00	4.128e+00	0.011442	1700
0.419	2.978e+00	4.130e+00	0.015486	1701
0.419	2.980e+00	4.131e+00	0.019646	1702
0.419	2.981e+00	4.132e+00	0.018995	1703
0.419	2.983e+00	4.133e+00	0.018723	1704
0.419	2.985e+00	4.136e+00	0.013959	1705
0.419	2.987e+00	4.137e+00	0.014149	1706
0.419	2.989e+00	4.138e+00	0.014001	1707
0.419	2.991e+00	4.139e+00	0.017194	1708
0.419	2.993e+00	4.141e+00	0.017999	1709
0.420	2.994e+00	4.141e+00	0.019549	1710
0.420	2.996e+00	4.144e+00	0.017551	1711
0.420	2.998e+00	4.145e+00	0.017319	1712
0.420	3.000e+00	4.146e+00	0.016854	1713
0.420	3.002e+00	4.147e+00	0.017676	1714
0.420	3.004e+00	4.148e+00	0.018936	1715
0.420	3.005e+00	4.151e+00	0.013417	1716
0.420	3.007e+00	4.153e+00	0.012161	1717
0.420	3.010e+00	4.156e+00	0.011334	1718
0.420	3.012e+00	4.158e+00	0.010987	1719
0.420	3.014e+00	4.159e+00	0.011721	1720
0.420	3.015e+00	4.160e+00	0.016676	1721
0.420	3.017e+00	4.161e+00	0.019053	1722
0.420	3.019e+00	4.164e+00	0.010806	1723
0.420	3.021e+00	4.166e+00	0.010996	1724
0.420	3.023e+00	4.169e+00	0.009637	1725
0.420	3.025e+00	4.170e+00	0.009715	1726
0.420	3.027e+00	4.172e+00	0.011210	1727
0.420	3.028e+00	4.173e+00	0.016151	1728
0.421	3.030e+00	4.174e+00	0.017395	1729
0.421	3.032e+00	4.175e+00	0.019133	1730
0.421	3.034e+00	4.179e+00	0.009244	1731
0.421	3.036e+00	4.180e+00	0.009996	1732
0.421	3.038e+00	4.182e+00	0.016618	1733
0.421	3.040e+00	4.183e+00	0.017827	1734
0.421	3.041e+00	4.185e+00	0.014894	1735
0.421	3.043e+00	4.187e+00	0.014327	1736
0.421	3.045e+00	4.188e+00	0.017828	1737
0.421	3.047e+00	4.189e+00	0.017306	1738
0.421	3.049e+00	4.190e+00	0.017130	1739
0.421	3.051e+00	4.191e+00	0.017688	1740
0.421	3.053e+00	4.194e+00	0.014686	1741
0.421	3.054e+00	4.195e+00	0.015104	1742
0.421	3.056e+00	4.196e+00	0.018291	1743
0.421	3.058e+00	4.197e+00	0.016853	1744
0.422	3.060e+00	4.198e+00	0.019387	1745
0.422	3.062e+00	4.199e+00	0.019328	1746
0.422	3.064e+00	4.202e+00	0.016722	1747
0.422	3.066e+00	4.204e+00	0.014767	1748
0.422	3.068e+00	4.207e+00	0.013157	1749
0.422	3.069e+00	4.209e+00	0.012672	1750
0.422	3.071e+00	4.210e+00	0.016254	1751
0.422	3.073e+00	4.211e+00	0.016355	1752
0.422	3.075e+00	4.214e+00	0.013633	1753
0.422	3.077e+00	4.216e+00	0.011740	1754
0.422	3.079e+00	4.218e+00	0.011391	1755
0.422	3.081e+00	4.219e+00	0.015043	1756
0.422	3.082e+00	4.221e+00	0.013963	1757
0.422	3.084e+00	4.222e+00	0.013007	1758
0.422	3.086e+00	4.223e+00	0.017771	1759
0.422	3.088e+00	4.226e+00	0.014605	1760
0.422	3.090e+00	4.227e+00	0.014534	1761
0.422	3.092e+00	4.228e+00	0.016921	1762
0.422	3.094e+00	4.231e+00	0.010784	1763
0.422	3.095e+00	4.233e+00	0.009930	1764
0.422	3.097e+00	4.234e+00	0.015170	1765
0.422	3.099e+00	4.235e+00	0.016395	1766
0.422	3.102e+00	4.239e+00	0.004548	1767
0.423	3.104e+00	4.241e+00	0.011650	1768
0.423	3.106e+00	4.243e+00	0.012609	1769
0.423	3.107e+00	4.244e+00	0.016376	1770
0.423	3.109e+00	4.247e+00	0.013055	1771
0.423	3.111e+00	4.248e+00	0.013194	1772
0.423	3.113e+00	4.249e+00	0.018092	1773
0.423	3.115e+00	4.250e+00	0.018447	1774
0.423	3.117e+00	4.253e+00	0.011653	1775
0.423	3.118e+00	4.256e+00	0.010339	1776
0.423	3.120e+00	4.257e+00	0.010869	1777
0.423	3.122e+00	4.259e+00	0.013033	1778
0.423	3.124e+00	4.261e+00	0.008057	1779
0.423	3.126e+00	4.264e+00	0.006663	1780
0.423	3.128e+00	4.266e+00	0.009300	1781
0.423	3.130e+00	4.267e+00	0.016281	1782
0.423	3.132e+00	4.270e+00	0.011892	1783
0.423	3.134e+00	4.273e+00	0.010461	1784
0.423	3.135e+00	4.275e+00	0.009991	1785
0.423	3.137e+00	4.276e+00	0.011338	1786
0.423	3.139e+00	4.278e+00	0.015408	1787
0.423	3.141e+00	4.279e+00	0.018143	1788
0.423	3.143e+00	4.280e+00	0.017370	1789
0.423	3.145e+00	4.283e+00	0.013107	1790
0.423	3.147e+00	4.285e+00	0.011282	1791
0.423	3.149e+00	4.287e+00	0.013131	1792
0.424	3.151e+00	4.288e+00	0.014351	1793
0.424	3.153e+00	4.290e+00	0.014078	1794
0.424	3.155e+00	4.292e+00	0.010400	1795
0.424	3.156e+00	4.294e+00	0.014014	1796
0.424	3.158e+00	4.295e+00	0.015666	1797
0.424	3.160e+00	4.298e+00	0.012601	1798
0.424	3.162e+00	4.300e+00	0.011506	1799
0.424	3.164e+00	4.301e+00	0.017049	1800
0.424	3.166e+00	4.304e+00	0.014135	1801
0.424	3.168e+00	4.305e+00	0.014224	1802
0.424	3.170e+00	4.308e+00	0.010599	1803
0.424	3.172e+00	4.310e+00	0.009684	1804
0.424	3.174e+00	4.311e+00	0.012521	1805
0.424	3.176e+00	4.313e+00	0.013416	1806
0.424	3.178e+00	4.314e+00	0.016937	1807
0.424	3.180e+00	4.315e+00	0.019106	1808
0.424	3.181e+00	4.318e+00	0.009264	1809
0.424	3.183e+00	4.320e+00	0.008518	1810
0.424	3.185e+00	4.321e+00	0.013458	1811
0.424	3.187e+00	4.323e+00	0.017657	1812
0.424	3.189e+00	4.325e+00	0.014936	1813
0.424	3.191e+00	4.326e+00	0.017697	1814
0.425	3.193e+00	4.327e+00	0.017292	1815
0.425	3.195e+00	4.329e+00	0.016268	1816
0.425	3.197e+00	4.331e+00	0.010417	1817
0.425	3.199e+00	4.333e+00	0.011418	1818
0.425	3.201e+00	4.334e+00	0.015159	1819
0.425	3.202e+00	4.336e+00	0.017964	1820
0.425	3.204e+00	4.338e+00	0.013315	1821
0.425	3.206e+00	4.340e+00	0.014024	1822
0.425	3.208e+00	4.341e+00	0.014727	1823
0.425	3.211e+00	4.343e+00	0.014613	1824
0.425	3.213e+00	4.346e+00	0.012960	1825
0.425	3.215e+00	4.347e+00	0.012020	1826
0.425	3.217e+00	4.349e+00	0.011427	1827
0.425	3.218e+00	4.351e+00	0.010699	1828
0.425	3.220e+00	4.352e+00	0.011734	1829
0.425	3.222e+00	4.354e+00	0.015417	1830
0.425	3.224e+00	4.355e+00	0.015598	1831
0.425	3.226e+00	4.356e+00	0.016660	1832
0.426	3.228e+00	4.357e+00	0.018736	1833
0.426	3.230e+00	4.358e+00	0.017200	1834
0.426	3.232e+00	4.359e+00	0.017883	1835
0.426	3.234e+00	4.360e+00	0.016377	1836
0.426	3.236e+00	4.361e+00	0.018149	1837
0.426	3.238e+00	4.364e+00	0.010889	1838
0.426	3.240e+00	4.366e+00	0.010340	1839
0.426	3.242e+00	4.367e+00	0.013347	1840
0.426	3.243e+00	4.370e+00	0.011054	1841
0.426	3.245e+00	4.372e+00	0.011087	1842
0.426	3.247e+00	4.373e+00	0.017366	1843
0.426	3.249e+00	4.376e+00	0.013771	1844
0.426	3.251e+00	4.377e+00	0.014116	1845
0.426	3.253e+00	4.378e+00	0.017699	1846
0.426	3.255e+00	4.381e+00	0.013486	1847
0.426	3.257e+00	4.382e+00	0.016280	1848
0.426	3.259e+00	4.385e+00	0.013990	1849
0.426	3.261e+00	4.386e+00	0.013854	1850
0.426	3.263e+00	4.388e+00	0.013728	1851
0.427	3.265e+00	4.389e+00	0.013831	1852
0.427	3.267e+00	4.390e+00	0.013168	1853
0.427	3.268e+00	4.392e+00	0.012298	1854
0.427	3.270e+00	4.393e+00	0.014778	1855
0.427	3.272e+00	4.394e+00	0.017701	1856
0.427	3.274e+00	4.397e+00	0.009253	1857
0.427	3.276e+00	4.399e+00	0.009498	1858
0.427	3.278e+00	4.400e+00	0.014741	1859
0.427	3.280e+00	4.403e+00	0.008087	1860
0.427	3.282e+00	4.405e+00	0.007590	1861
0.427	3.284e+00	4.407e+00	0.009961	1862
0.427	3.286e+00	4.408e+00	0.016721	1863
0.427	3.288e+00	4.411e+00	0.011368	1864
0.427	3.290e+00	4.413e+00	0.011035	1865
0.427	3.292e+00	4.414e+00	0.013478	1866
0.427	3.294e+00	4.416e+00	0.013633	1867
0.427	3.296e+00	4.417e+00	0.016293	1868
0.427	3.298e+00	4.420e+00	0.012823	1869
0.427	3.299e+00	4.421e+00	0.012331	1870
0.427	3.301e+00	4.424e+00	0.010056	1871
0.427	3.303e+00	4.426e+00	0.010090	1872
0.427	3.305e+00	4.427e+00	0.016573	1873
0.427	3.308e+00	4.429e+00	0.016553	1874
0.428	3.310e+00	4.430e+00	0.015300	1875
0.428	3.312e+00	4.433e+00	0.005631	1876
0.428	3.314e+00	4.435e+00	0.005836	1877
0.428	3.316e+00	4.437e+00	0.014270	1878
0.428	3.318e+00	4.438e+00	0.017012	1879
0.428	3.320e+00	4.441e+00	0.014765	1880
0.428	3.322e+00	4.444e+00	0.010174	1881
0.428	3.324e+00	4.445e+00	0.011125	1882
0.428	3.325e+00	4.447e+00	0.013912	1883
0.428	3.327e+00	4.448e+00	0.013643	1884
0.428	3.329e+00	4.449e+00	0.015678	1885
0.428	3.331e+00	4.451e+00	0.014613	1886
0.428	3.333e+00	4.453e+00	0.011945	1887
0.428	3.335e+00	4.455e+00	0.012053	1888
0.428	3.337e+00	4.456e+00	0.013237	1889
0.428	3.339e+00	4.458e+00	0.012177	1890
0.428	3.341e+00	4.459e+00	0.012733	1891
0.428	3.343e+00	4.462e+00	0.009296	1892
0.428	3.345e+00	4.464e+00	0.009491	1893
0.428	3.347e+00	4.465e+00	0.014118	1894
0.428	3.349e+00	4.467e+00	0.015251	1895
0.428	3.351e+00	4.469e+00	0.013547	1896
0.429	3.353e+00	4.471e+00	0.014688	1897
0.429	3.355e+00	4.474e+00	0.008018	1898
0.429	3.357e+00	4.476e+00	0.007294	1899
0.429	3.359e+00	4.477e+00	0.013431	1900
0.429	3.361e+00	4.480e+00	0.010584	1901
0.429	3.363e+00	4.481e+00	0.011264	1902
0.429	3.364e+00	4.483e+00	0.012547	1903
0.429	3.366e+00	4.484e+00	0.016844	1904
0.429	3.368e+00	4.487e+00	0.013778	1905
0.429	3.370e+00	4.488e+00	0.013126	1906
0.429	3.372e+00	4.489e+00	0.017370	1907
0.429	3.374e+00	4.490e+00	0.017577	1908
0.429	3.376e+00	4.493e+00	0.015744	1909
0.429	3.378e+00	4.494e+00	0.015631	1910
0.429	3.380e+00	4.495e+00	0.017914	1911
0.429	3.382e+00	4.498e+00	0.014445	1912
0.429	3.384e+00	4.499e+00	0.014953	1913
0.429	3.386e+00	4.500e+00	0.016330	1914
0.429	3.388e+00	4.503e+00	0.010991	1915
0.429	3.390e+00	4.505e+00	0.011308	1916
0.429	3.392e+00	4.506e+00	0.015421	1917
0.429	3.394e+00	4.507e+00	0.014472	1918
0.429	3.396e+00	4.510e+00	0.011717	1919
0.430	3.398e+00	4.512e+00	0.011720	1920
0.430	3.399e+00	4.513e+00	0.011359	1921
0.430	3.401e+00	4.516e+00	0.008191	1922
0.430	3.403e+00	4.518e+00	0.007841	1923
0.430	3.405e+00	4.519e+00	0.011533	1924
0.430	3.407e+00	4.521e+00	0.015311	1925
0.430	3.409e+00	4.522e+00	0.014855	1926
0.430	3.411e+00	4.523e+00	0.013452	1927
0.430	3.413e+00	4.525e+00	0.012465	1928
0.430	3.416e+00	4.527e+00	0.014424	1929
0.430	3.418e+00	4.528e+00	0.017797	1930
0.430	3.420e+00	4.529e+00	0.016052	1931
0.430	3.422e+00	4.531e+00	0.015011	1932
0.430	3.424e+00	4.532e+00	0.016409	1933
0.430	3.426e+00	4.534e+00	0.014728	1934
0.430	3.428e+00	4.536e+00	0.014680	1935
0.430	3.430e+00	4.537e+00	0.014435	1936
0.431	3.432e+00	4.538e+00	0.013531	1937
0.431	3.434e+00	4.539e+00	0.016068	1938
0.431	3.435e+00	4.542e+00	0.012532	1939
0.431	3.437e+00	4.544e+00	0.012840	1940
0.431	3.439e+00	4.545e+00	0.013887	1941
0.431	3.441e+00	4.546e+00	0.014364	1942
0.431	3.443e+00	4.548e+00	0.013306	1943
0.431	3.445e+00	4.550e+00	0.011024	1944
0.431	3.447e+00	4.552e+00	0.011731	1945
0.431	3.449e+00	4.553e+00	0.013249	1946
0.431	3.451e+00	4.555e+00	0.013131	1947
0.431	3.453e+00	4.556e+00	0.014864	1948
0.431	3.455e+00	4.559e+00	0.012661	1949
0.431	3.457e+00	4.560e+00	0.012824	1950
0.431	3.459e+00	4.563e+00	0.011429	1951
0.431	3.461e+00	4.564e+00	0.012188	1952
0.431	3.463e+00	4.566e+00	0.012133	1953
0.431	3.465e+00	4.567e+00	0.013743	1954
0.431	3.467e+00	4.570e+00	0.007291	1955
0.431	3.469e+00	4.572e+00	0.008518	1956
0.431	3.471e+00	4.573e+00	0.015249	1957
0.431	3.473e+00	4.576e+00	0.012738	1958
0.432	3.475e+00	4.578e+00	0.012711	1959
0.432	3.477e+00	4.579e+00	0.016343	1960
0.432	3.479e+00	4.582e+00	0.011959	1961
0.432	3.481e+00	4.583e+00	0.012219	1962
0.432	3.483e+00	4.584e+00	0.014249	1963
0.432	3.485e+00	4.587e+00	0.010401	1964
0.432	3.487e+00	4.588e+00	0.014658	1965
0.432	3.489e+00	4.591e+00	0.011394	1966
0.432	3.491e+00	4.593e+00	0.012055	1967
0.432	3.492e+00	4.594e+00	0.012741	1968
0.432	3.494e+00	4.595e+00	0.014313	1969
0.432	3.496e+00	4.598e+00	0.009747	1970
0.432	3.498e+00	4.600e+00	0.009549	1971
0.432	3.500e+00	4.601e+00	0.015362	1972
0.432	3.502e+00	4.604e+00	0.008369	1973
0.432	3.504e+00	4.606e+00	0.008657	1974
0.432	3.506e+00	4.607e+00	0.013070	1975
0.432	3.508e+00	4.610e+00	0.007536	1976
0.432	3.510e+00	4.612e+00	0.007720	1977
0.432	3.512e+00	4.614e+00	0.010306	1978
0.432	3.514e+00	4.615e+00	0.013004	1979
0.432	3.516e+00	4.616e+00	0.014728	1980
0.432	3.518e+00	4.619e+00	0.012083	1981
0.432	3.520e+00	4.620e+00	0.011683	1982
0.432	3.522e+00	4.622e+00	0.015264	1983
0.432	3.524e+00	4.623e+00	0.013777	1984
0.432	3.526e+00	4.627e+00	0.009270	1985
0.433	3.528e+00	4.628e+00	0.013818	1986
0.433	3.530e+00	4.629e+00	0.012659	1987
0.433	3.532e+00	4.631e+00	0.014261	1988
0.433	3.534e+00	4.633e+00	0.012158	1989
0.433	3.536e+00	4.635e+00	0.012120	1990
0.433	3.538e+00	4.636e+00	0.014557	1991
0.433	3.540e+00	4.639e+00	0.008779	1992
0.433	3.542e+00	4.641e+00	0.009041	1993
0.433	3.544e+00	4.642e+00	0.014402	1994
0.433	3.546e+00	4.645e+00	0.011791	1995
0.433	3.548e+00	4.646e+00	0.011425	1996
0.433	3.550e+00	4.647e+00	0.013351	1997
0.433	3.552e+00	4.650e+00	0.011747	1998
0.433	3.554e+00	4.652e+00	0.011696	1999
0.433	3.556e+00	4.653e+00	0.014688	2000
0.433	3.558e+00	4.654e+00	0.014704	2001
0.433	3.559e+00	4.657e+00	0.011097	2002
0.433	3.561e+00	4.658e+00	0.011089	2003
0.433	3.563e+00	4.660e+00	0.013051	2004
0.433	3.565e+00	4.661e+00	0.014866	2005
0.433	3.567e+00	4.663e+00	0.012498	2006
0.433	3.569e+00	4.665e+00	0.011361	2007
0.433	3.571e+00	4.666e+00	0.014797	2008
0.433	3.573e+00	4.669e+00	0.012392	2009
0.434	3.575e+00	4.670e+00	0.012349	2010
0.434	3.577e+00	4.671e+00	0.014958	2011
0.434	3.579e+00	4.672e+00	0.015740	2012
0.434	3.581e+00	4.673e+00	0.014934	2013
0.434	3.583e+00	4.676e+00	0.009982	2014
0.434	3.585e+00	4.678e+00	0.009885	2015
0.434	3.587e+00	4.679e+00	0.015280	2016
0.434	3.589e+00	4.682e+00	0.013021	2017
0.434	3.590e+00	4.683e+00	0.012913	2018
0.434	3.592e+00	4.686e+00	0.010098	2019
0.434	3.594e+00	4.687e+00	0.012347	2020
0.434	3.596e+00	4.690e+00	0.010525	2021
0.434	3.598e+00	4.691e+00	0.010467	2022
0.434	3.600e+00	4.693e+00	0.015116	2023
0.434	3.602e+00	4.694e+00	0.016083	2024
0.434	3.604e+00	4.695e+00	0.017104	2025
0.434	3.606e+00	4.697e+00	0.014021	2026
0.434	3.608e+00	4.698e+00	0.013766	2027
0.434	3.610e+00	4.701e+00	0.011227	2028
0.434	3.612e+00	4.703e+00	0.011029	2029
0.434	3.614e+00	4.704e+00	0.014239	2030
0.434	3.616e+00	4.705e+00	0.015107	2031
0.434	3.618e+00	4.708e+00	0.010595	2032
0.435	3.619e+00	4.709e+00	0.010018	2033
0.435	3.621e+00	4.711e+00	0.012158	2034
0.435	3.623e+00	4.713e+00	0.010523	2035
0.435	3.625e+00	4.715e+00	0.010573	2036
0.435	3.627e+00	4.716e+00	0.014100	2037
0.435	3.629e+00	4.719e+00	0.011042	2038
0.435	3.631e+00	4.720e+00	0.011100	2039
0.435	3.633e+00	4.723e+00	0.008831	2040
0.435	3.635e+00	4.724e+00	0.008920	2041
0.435	3.637e+00	4.726e+00	0.011302	2042
0.435	3.639e+00	4.727e+00	0.014388	2043
0.435	3.641e+00	4.730e+00	0.012704	2044
0.435	3.643e+00	4.731e+00	0.012759	2045
0.435	3.645e+00	4.734e+00	0.010932	2046
0.435	3.647e+00	4.735e+00	0.012947	2047
0.435	3.649e+00	4.738e+00	0.007887	2048
0.435	3.651e+00	4.741e+00	0.005881	2049
0.435	3.653e+00	4.742e+00	0.006739	2050
0.435	3.655e+00	4.744e+00	0.012352	2051
0.435	3.657e+00	4.745e+00	0.013050	2052
0.435	3.659e+00	4.746e+00	0.016140	2053
0.435	3.661e+00	4.749e+00	0.013574	2054
0.435	3.662e+00	4.750e+00	0.013428	2055
0.435	3.664e+00	4.751e+00	0.013043	2056
0.435	3.666e+00	4.753e+00	0.013001	2057
0.435	3.668e+00	4.755e+00	0.011221	2058
0.436	3.670e+00	4.757e+00	0.011023	2059
0.436	3.672e+00	4.758e+00	0.012713	2060
0.436	3.674e+00	4.759e+00	0.014082	2061
0.436	3.676e+00	4.762e+00	0.012577	2062
0.436	3.678e+00	4.763e+00	0.014106	2063
0.436	3.680e+00	4.764e+00	0.013711	2064
0.436	3.682e+00	4.765e+00	0.012717	2065
0.436	3.684e+00	4.767e+00	0.013022	2066
0.436	3.686e+00	4.768e+00	0.012760	2067
0.436	3.687e+00	4.769e+00	0.011640	2068
0.436	3.689e+00	4.770e+00	0.011768	2069
0.436	3.691e+00	4.772e+00	0.013234	2070
0.436	3.693e+00	4.773e+00	0.012902	2071
0.436	3.695e+00	4.776e+00	0.006926	2072
0.436	3.697e+00	4.778e+00	0.007464	2073
0.436	3.699e+00	4.779e+00	0.013938	2074
0.436	3.701e+00	4.780e+00	0.013240	2075
0.436	3.703e+00	4.781e+00	0.013551	2076
0.436	3.705e+00	4.783e+00	0.012931	2077
0.436	3.707e+00	4.785e+00	0.010769	2078
0.437	3.709e+00	4.787e+00	0.010834	2079
0.437	3.711e+00	4.788e+00	0.011708	2080
0.437	3.713e+00	4.790e+00	0.012464	2081
0.437	3.715e+00	4.791e+00	0.012461	2082
0.437	3.717e+00	4.793e+00	0.011247	2083
0.437	3.719e+00	4.794e+00	0.013225	2084
0.437	3.721e+00	4.797e+00	0.010477	2085
0.437	3.723e+00	4.799e+00	0.009317	2086
0.437	3.725e+00	4.801e+00	0.009924	2087
0.437	3.727e+00	4.803e+00	0.007989	2088
0.437	3.729e+00	4.805e+00	0.008007	2089
0.437	3.731e+00	4.807e+00	0.011458	2090
0.437	3.733e+00	4.808e+00	0.012604	2091
0.437	3.735e+00	4.809e+00	0.013499	2092
0.437	3.737e+00	4.812e+00	0.011623	2093
0.437	3.739e+00	4.814e+00	0.011633	2094
0.437	3.741e+00	4.815e+00	0.012187	2095
0.437	3.743e+00	4.816e+00	0.013818	2096
0.437	3.745e+00	4.819e+00	0.010259	2097
0.437	3.747e+00	4.820e+00	0.010082	2098
0.437	3.748e+00	4.822e+00	0.013749	2099
0.437	3.750e+00	4.823e+00	0.012945	2100
0.437	3.752e+00	4.826e+00	0.011474	2101
0.437	3.754e+00	4.827e+00	0.011430	2102
0.438	3.757e+00	4.830e+00	0.010369	2103
0.438	3.759e+00	4.831e+00	0.016445	2104
0.438	3.761e+00	4.834e+00	0.014753	2105
0.438	3.763e+00	4.835e+00	0.014667	2106
0.438	3.765e+00	4.838e+00	0.008624	2107
0.438	3.767e+00	4.839e+00	0.010174	2108
0.438	3.769e+00	4.842e+00	0.008904	2109
0.438	3.771e+00	4.844e+00	0.012005	2110
0.438	3.774e+00	4.846e+00	0.010871	2111
0.438	3.776e+00	4.847e+00	0.012248	2112
0.438	3.778e+00	4.849e+00	0.013907	2113
0.438	3.780e+00	4.852e+00	0.012316	2114
0.438	3.782e+00	4.853e+00	0.011925	2115
0.438	3.784e+00	4.856e+00	0.009964	2116
0.438	3.786e+00	4.858e+00	0.010167	2117
