512 2 32.000000 0.500000
Using random initial conditions
0.144	1.983e-01	1.172e+00	0.004534	559
0.145	1.987e-01	1.170e+00	0.004434	560
0.145	1.990e-01	1.169e+00	0.005298	561
0.146	1.994e-01	1.167e+00	0.005011	562
0.146	1.997e-01	1.170e+00	0.003721	563
0.146	2.001e-01	1.172e+00	0.003261	564
0.146	2.004e-01	1.175e+00	0.002644	565
0.146	2.008e-01	1.177e+00	0.002214	566
0.146	2.011e-01	1.177e+00	0.002515	567
0.146	2.015e-01	1.176e+00	0.002977	568
0.146	2.018e-01	1.174e+00	0.004336	569
0.147	2.022e-01	1.171e+00	0.005254	570
0.147	2.025e-01	1.169e+00	0.004911	571
0.147	2.029e-01	1.170e+00	0.003465	572
0.148	2.032e-01	1.168e+00	0.003896	573
0.148	2.036e-01	1.166e+00	0.004696	574
0.149	2.039e-01	1.164e+00	0.004861	575
0.149	2.043e-01	1.167e+00	0.003373	576
0.149	2.046e-01	1.166e+00	0.003337	577
0.149	2.050e-01	1.169e+00	0.001994	578
0.149	2.053e-01	1.169e+00	0.001888	579
0.149	2.057e-01	1.168e+00	0.003030	580
0.150	2.060e-01	1.167e+00	0.004249	581
0.150	2.064e-01	1.167e+00	0.003129	582
0.150	2.068e-01	1.166e+00	0.004178	583
0.150	2.071e-01	1.168e+00	0.003414	584
0.151	2.075e-01	1.166e+00	0.004155	585
0.151	2.078e-01	1.164e+00	0.004735	586
0.152	2.082e-01	1.161e+00	0.005504	587
0.152	2.085e-01	1.164e+00	0.004043	588
0.152	2.089e-01	1.163e+00	0.003982	589
0.152	2.092e-01	1.161e+00	0.003901	590
0.152	2.096e-01	1.162e+00	0.003027	591
0.153	2.099e-01	1.160e+00	0.004836	592
0.153	2.103e-01	1.163e+00	0.004284	593
0.153	2.106e-01	1.161e+00	0.004268	594
0.154	2.110e-01	1.158e+00	0.005240	595
0.154	2.113e-01	1.161e+00	0.004487	596
0.154	2.117e-01	1.159e+00	0.004180	597
0.154	2.120e-01	1.161e+00	0.003575	598
0.154	2.124e-01	1.160e+00	0.003438	599
0.155	2.127e-01	1.158e+00	0.004127	600
0.155	2.131e-01	1.159e+00	0.003743	601
0.155	2.134e-01	1.157e+00	0.003774	602
0.156	2.138e-01	1.156e+00	0.004298	603
0.156	2.141e-01	1.153e+00	0.004507	604
0.157	2.145e-01	1.151e+00	0.004423	605
0.157	2.148e-01	1.154e+00	0.003333	606
0.157	2.151e-01	1.153e+00	0.003353	607
0.157	2.155e-01	1.152e+00	0.003229	608
0.157	2.159e-01	1.151e+00	0.004456	609
0.158	2.162e-01	1.149e+00	0.005300	610
0.158	2.166e-01	1.152e+00	0.003212	611
0.158	2.169e-01	1.151e+00	0.003251	612
0.159	2.172e-01	1.149e+00	0.004807	613
0.159	2.176e-01	1.147e+00	0.004705	614
0.160	2.179e-01	1.144e+00	0.005236	615
0.160	2.183e-01	1.147e+00	0.003351	616
0.160	2.186e-01	1.146e+00	0.003324	617
0.160	2.190e-01	1.148e+00	0.002654	618
0.160	2.193e-01	1.146e+00	0.004804	619
0.161	2.197e-01	1.143e+00	0.005267	620
0.161	2.200e-01	1.146e+00	0.004142	621
0.161	2.204e-01	1.144e+00	0.003986	622
0.162	2.207e-01	1.142e+00	0.004415	623
0.162	2.211e-01	1.145e+00	0.003131	624
0.162	2.214e-01	1.144e+00	0.003404	625
0.162	2.218e-01	1.143e+00	0.003835	626
0.162	2.221e-01	1.142e+00	0.003897	627
0.163	2.225e-01	1.141e+00	0.003560	628
0.163	2.228e-01	1.139e+00	0.004341	629
0.163	2.232e-01	1.142e+00	0.003457	630
0.164	2.235e-01	1.140e+00	0.003464	631
0.164	2.239e-01	1.139e+00	0.004050	632
0.164	2.242e-01	1.137e+00	0.004066	633
0.164	2.246e-01	1.139e+00	0.003570	634
0.165	2.249e-01	1.138e+00	0.003243	635
0.165	2.253e-01	1.137e+00	0.004317	636
0.165	2.257e-01	1.135e+00	0.004227	637
0.166	2.260e-01	1.133e+00	0.004898	638
0.166	2.264e-01	1.131e+00	0.004492	639
0.166	2.267e-01	1.134e+00	0.003367	640
0.167	2.271e-01	1.133e+00	0.003119	641
0.167	2.274e-01	1.132e+00	0.004172	642
0.167	2.278e-01	1.134e+00	0.002515	643
0.167	2.281e-01	1.133e+00	0.003846	644
0.167	2.285e-01	1.134e+00	0.002804	645
0.168	2.289e-01	1.133e+00	0.003483	646
0.168	2.292e-01	1.131e+00	0.004948	647
0.168	2.296e-01	1.134e+00	0.003384	648
0.168	2.299e-01	1.133e+00	0.003271	649
0.169	2.303e-01	1.131e+00	0.004080	650
0.169	2.306e-01	1.129e+00	0.005022	651
0.170	2.310e-01	1.127e+00	0.005219	652
0.170	2.314e-01	1.127e+00	0.004525	653
0.170	2.317e-01	1.125e+00	0.004340	654
0.170	2.321e-01	1.127e+00	0.003617	655
0.171	2.324e-01	1.126e+00	0.003616	656
0.171	2.328e-01	1.125e+00	0.003508	657
0.171	2.331e-01	1.127e+00	0.002400	658
0.171	2.335e-01	1.126e+00	0.004183	659
0.172	2.339e-01	1.125e+00	0.003860	660
0.172	2.342e-01	1.123e+00	0.004297	661
0.172	2.346e-01	1.123e+00	0.003226	662
0.173	2.350e-01	1.122e+00	0.003439	663
0.173	2.353e-01	1.121e+00	0.003452	664
0.174	2.357e-01	1.120e+00	0.004347	665
0.174	2.360e-01	1.122e+00	0.003890	666
0.174	2.363e-01	1.120e+00	0.003745	667
0.174	2.367e-01	1.119e+00	0.004149	668
0.175	2.371e-01	1.117e+00	0.004847	669
0.175	2.374e-01	1.117e+00	0.004141	670
0.175	2.378e-01	1.119e+00	0.003041	671
0.175	2.381e-01	1.118e+00	0.002912	672
0.176	2.385e-01	1.117e+00	0.004185	673
0.176	2.388e-01	1.119e+00	0.003175	674
0.176	2.392e-01	1.118e+00	0.003166	675
0.176	2.395e-01	1.116e+00	0.005189	676
0.176	2.399e-01	1.118e+00	0.004620	677
0.177	2.402e-01	1.116e+00	0.004582	678
0.177	2.406e-01	1.119e+00	0.003641	679
0.177	2.409e-01	1.118e+00	0.003589	680
0.177	2.413e-01	1.115e+00	0.005400	681
0.177	2.416e-01	1.118e+00	0.002352	682
0.177	2.420e-01	1.120e+00	0.002073	683
0.178	2.424e-01	1.120e+00	0.002052	684
0.178	2.427e-01	1.119e+00	0.003196	685
0.178	2.431e-01	1.118e+00	0.004278	686
0.178	2.434e-01	1.121e+00	0.002281	687
0.178	2.438e-01	1.123e+00	0.001757	688
0.178	2.441e-01	1.123e+00	0.001691	689
0.179	2.445e-01	1.123e+00	0.002240	690
0.179	2.448e-01	1.122e+00	0.004477	691
0.179	2.452e-01	1.124e+00	0.003466	692
0.179	2.455e-01	1.122e+00	0.004178	693
0.179	2.459e-01	1.125e+00	0.002545	694
0.179	2.462e-01	1.127e+00	0.001705	695
0.179	2.466e-01	1.127e+00	0.001579	696
0.179	2.469e-01	1.127e+00	0.003121	697
0.180	2.473e-01	1.126e+00	0.003112	698
0.180	2.477e-01	1.127e+00	0.002500	699
0.180	2.480e-01	1.125e+00	0.004515	700
0.181	2.484e-01	1.124e+00	0.004214	701
0.181	2.487e-01	1.122e+00	0.004812	702
0.182	2.491e-01	1.119e+00	0.004965	703
0.182	2.494e-01	1.117e+00	0.004810	704
0.182	2.498e-01	1.117e+00	0.003820	705
0.183	2.502e-01	1.115e+00	0.004761	706
0.183	2.505e-01	1.118e+00	0.002761	707
0.183	2.509e-01	1.116e+00	0.003763	708
0.183	2.512e-01	1.119e+00	0.002661	709
0.183	2.516e-01	1.121e+00	0.001970	710
0.183	2.519e-01	1.121e+00	0.002032	711
0.184	2.523e-01	1.120e+00	0.003400	712
0.184	2.526e-01	1.118e+00	0.004975	713
0.184	2.530e-01	1.116e+00	0.004710	714
0.184	2.533e-01	1.118e+00	0.003382	715
0.184	2.537e-01	1.121e+00	0.002429	716
0.184	2.540e-01	1.123e+00	0.001541	717
0.185	2.544e-01	1.123e+00	0.001407	718
0.185	2.547e-01	1.123e+00	0.002405	719
0.185	2.551e-01	1.122e+00	0.003333	720
0.185	2.555e-01	1.124e+00	0.002374	721
0.185	2.558e-01	1.123e+00	0.003100	722
0.186	2.562e-01	1.122e+00	0.004458	723
0.186	2.565e-01	1.120e+00	0.004381	724
0.186	2.569e-01	1.122e+00	0.003929	725
0.186	2.572e-01	1.121e+00	0.003555	726
0.187	2.576e-01	1.120e+00	0.003497	727
0.187	2.579e-01	1.118e+00	0.004413	728
0.187	2.583e-01	1.117e+00	0.004638	729
0.187	2.586e-01	1.119e+00	0.002904	730
0.187	2.590e-01	1.121e+00	0.002358	731
0.188	2.593e-01	1.120e+00	0.004277	732
0.188	2.597e-01	1.118e+00	0.003884	733
0.189	2.599e-01	1.116e+00	0.003954	734
0.189	2.602e-01	1.114e+00	0.004568	735
0.189	2.604e-01	1.116e+00	0.003689	736
0.189	2.607e-01	1.114e+00	0.004126	737
0.190	2.609e-01	1.112e+00	0.004474	738
0.190	2.612e-01	1.112e+00	0.003185	739
0.190	2.615e-01	1.114e+00	0.002072	740
0.190	2.617e-01	1.115e+00	0.001472	741
0.190	2.620e-01	1.116e+00	0.001119	742
0.190	2.623e-01	1.117e+00	0.000899	743
0.190	2.625e-01	1.118e+00	0.001093	744
0.190	2.628e-01	1.118e+00	0.002038	745
0.190	2.630e-01	1.119e+00	0.001823	746
0.190	2.633e-01	1.119e+00	0.001778	747
0.191	2.635e-01	1.118e+00	0.003251	748
0.191	2.638e-01	1.116e+00	0.003002	749
0.191	2.641e-01	1.115e+00	0.003164	750
0.191	2.643e-01	1.117e+00	0.002814	751
0.191	2.646e-01	1.118e+00	0.002494	752
0.191	2.648e-01	1.116e+00	0.003956	753
0.191	2.651e-01	1.118e+00	0.003516	754
0.192	2.653e-01	1.116e+00	0.003454	755
0.192	2.656e-01	1.114e+00	0.004385	756
0.192	2.659e-01	1.113e+00	0.004304	757
0.192	2.661e-01	1.114e+00	0.003249	758
0.193	2.663e-01	1.113e+00	0.003263	759
0.193	2.666e-01	1.111e+00	0.003915	760
0.194	2.669e-01	1.110e+00	0.003750	761
0.194	2.671e-01	1.108e+00	0.004271	762
0.194	2.674e-01	1.106e+00	0.004333	763
0.194	2.676e-01	1.108e+00	0.002818	764
0.195	2.679e-01	1.106e+00	0.004165	765
0.195	2.681e-01	1.105e+00	0.003599	766
0.195	2.684e-01	1.103e+00	0.004774	767
0.196	2.687e-01	1.101e+00	0.004335	768
0.196	2.689e-01	1.102e+00	0.003195	769
0.196	2.692e-01	1.101e+00	0.003478	770
0.196	2.694e-01	1.102e+00	0.002920	771
0.196	2.697e-01	1.101e+00	0.002882	772
0.197	2.699e-01	1.099e+00	0.004642	773
0.197	2.702e-01	1.097e+00	0.005926	774
0.197	2.705e-01	1.096e+00	0.004732	775
0.197	2.707e-01	1.098e+00	0.003586	776
0.198	2.710e-01	1.096e+00	0.004099	777
0.198	2.712e-01	1.095e+00	0.004016	778
0.199	2.715e-01	1.093e+00	0.004312	779
0.199	2.717e-01	1.091e+00	0.004691	780
0.200	2.720e-01	1.088e+00	0.004518	781
0.200	2.723e-01	1.087e+00	0.004201	782
0.200	2.725e-01	1.088e+00	0.003357	783
0.200	2.728e-01	1.087e+00	0.003728	784
0.201	2.730e-01	1.085e+00	0.004296	785
0.201	2.733e-01	1.083e+00	0.004246	786
0.202	2.735e-01	1.081e+00	0.004777	787
0.202	2.738e-01	1.079e+00	0.004691	788
0.202	2.741e-01	1.077e+00	0.004817	789
0.203	2.743e-01	1.075e+00	0.004623	790
0.203	2.746e-01	1.072e+00	0.004888	791
0.203	2.748e-01	1.074e+00	0.004313	792
0.204	2.751e-01	1.072e+00	0.004170	793
0.204	2.753e-01	1.074e+00	0.001993	794
0.204	2.756e-01	1.074e+00	0.002022	795
0.204	2.758e-01	1.072e+00	0.003541	796
0.205	2.761e-01	1.071e+00	0.003587	797
0.205	2.763e-01	1.073e+00	0.002792	798
0.205	2.766e-01	1.071e+00	0.003178	799
0.205	2.768e-01	1.073e+00	0.001188	800
0.205	2.771e-01	1.073e+00	0.002444	801
0.205	2.774e-01	1.074e+00	0.002072	802
0.205	2.776e-01	1.075e+00	0.001817	803
0.205	2.779e-01	1.075e+00	0.001714	804
0.205	2.781e-01	1.073e+00	0.004396	805
0.206	2.784e-01	1.071e+00	0.004334	806
0.206	2.786e-01	1.070e+00	0.004018	807
0.207	2.789e-01	1.068e+00	0.004616	808
0.207	2.791e-01	1.069e+00	0.003792	809
0.207	2.794e-01	1.068e+00	0.003729	810
0.207	2.796e-01	1.069e+00	0.002723	811
0.207	2.799e-01	1.068e+00	0.002703	812
0.207	2.802e-01	1.068e+00	0.003145	813
0.208	2.804e-01	1.067e+00	0.004302	814
0.208	2.807e-01	1.069e+00	0.002173	815
0.208	2.809e-01	1.067e+00	0.004234	816
0.208	2.812e-01	1.066e+00	0.003996	817
0.209	2.814e-01	1.064e+00	0.003621	818
0.209	2.817e-01	1.063e+00	0.004314	819
0.209	2.820e-01	1.064e+00	0.003495	820
0.210	2.822e-01	1.063e+00	0.003557	821
0.210	2.825e-01	1.061e+00	0.003823	822
0.210	2.827e-01	1.062e+00	0.003487	823
0.210	2.830e-01	1.064e+00	0.001431	824
0.210	2.832e-01	1.064e+00	0.001453	825
0.210	2.835e-01	1.063e+00	0.002963	826
0.211	2.838e-01	1.062e+00	0.003362	827
0.211	2.840e-01	1.060e+00	0.004074	828
0.211	2.843e-01	1.058e+00	0.004771	829
0.212	2.845e-01	1.057e+00	0.004322	830
0.212	2.848e-01	1.058e+00	0.003757	831
0.212	2.850e-01	1.056e+00	0.003527	832
0.212	2.853e-01	1.055e+00	0.004042	833
0.212	2.855e-01	1.056e+00	0.003500	834
0.213	2.858e-01	1.055e+00	0.003183	835
0.213	2.860e-01	1.054e+00	0.003058	836
0.213	2.863e-01	1.055e+00	0.002734	837
0.213	2.866e-01	1.055e+00	0.002734	838
0.214	2.868e-01	1.054e+00	0.003235	839
0.214	2.871e-01	1.052e+00	0.004473	840
0.214	2.873e-01	1.050e+00	0.004641	841
0.214	2.876e-01	1.052e+00	0.003448	842
0.215	2.878e-01	1.050e+00	0.003555	843
0.215	2.881e-01	1.051e+00	0.002992	844
0.215	2.884e-01	1.049e+00	0.003872	845
0.216	2.886e-01	1.048e+00	0.004248	846
0.216	2.889e-01	1.045e+00	0.004893	847
0.216	2.891e-01	1.047e+00	0.002949	848
0.216	2.894e-01	1.046e+00	0.002943	849
0.216	2.896e-01	1.048e+00	0.002069	850
0.217	2.899e-01	1.047e+00	0.002386	851
0.217	2.902e-01	1.046e+00	0.002941	852
0.217	2.904e-01	1.045e+00	0.003625	853
0.217	2.907e-01	1.043e+00	0.005195	854
0.217	2.909e-01	1.045e+00	0.004231	855
0.218	2.912e-01	1.043e+00	0.004575	856
0.218	2.914e-01	1.041e+00	0.005079	857
0.218	2.917e-01	1.042e+00	0.003223	858
0.219	2.919e-01	1.041e+00	0.003096	859
0.219	2.922e-01	1.040e+00	0.004074	860
0.219	2.924e-01	1.038e+00	0.004340	861
0.220	2.927e-01	1.037e+00	0.004327	862
0.220	2.930e-01	1.037e+00	0.003293	863
0.220	2.932e-01	1.035e+00	0.005076	864
0.221	2.935e-01	1.033e+00	0.004975	865
0.221	2.937e-01	1.034e+00	0.003851	866
0.221	2.940e-01	1.033e+00	0.003832	867
0.222	2.942e-01	1.031e+00	0.005020	868
0.222	2.945e-01	1.033e+00	0.003931	869
0.222	2.947e-01	1.031e+00	0.004009	870
0.222	2.950e-01	1.029e+00	0.004962	871
0.222	2.953e-01	1.030e+00	0.004175	872
0.223	2.955e-01	1.028e+00	0.004932	873
0.223	2.958e-01	1.029e+00	0.003848	874
0.223	2.960e-01	1.031e+00	0.002784	875
0.223	2.963e-01	1.029e+00	0.004112	876
0.224	2.966e-01	1.027e+00	0.005404	877
0.224	2.968e-01	1.025e+00	0.005111	878
0.225	2.971e-01	1.023e+00	0.005082	879
0.225	2.973e-01	1.022e+00	0.003779	880
0.225	2.976e-01	1.024e+00	0.002963	881
0.225	2.979e-01	1.023e+00	0.002931	882
0.226	2.981e-01	1.022e+00	0.002936	883
0.226	2.984e-01	1.021e+00	0.003582	884
0.226	2.986e-01	1.019e+00	0.004199	885
0.227	2.989e-01	1.018e+00	0.004618	886
0.227	2.991e-01	1.016e+00	0.004685	887
0.227	2.994e-01	1.015e+00	0.003893	888
0.228	2.997e-01	1.014e+00	0.003894	889
0.228	2.999e-01	1.012e+00	0.003598	890
0.229	3.002e-01	1.011e+00	0.003611	891
0.229	3.004e-01	1.012e+00	0.002993	892
0.229	3.007e-01	1.011e+00	0.003050	893
0.229	3.010e-01	1.010e+00	0.004434	894
0.230	3.012e-01	1.008e+00	0.004721	895
0.230	3.015e-01	1.008e+00	0.004108	896
0.230	3.018e-01	1.006e+00	0.004839	897
0.231	3.020e-01	1.004e+00	0.004461	898
0.231	3.023e-01	1.003e+00	0.004223	899
0.232	3.025e-01	1.001e+00	0.003853	900
0.232	3.028e-01	9.997e-01	0.004348	901
0.232	3.031e-01	9.988e-01	0.004019	902
0.233	3.033e-01	9.971e-01	0.004692	903
0.233	3.036e-01	9.981e-01	0.004159	904
0.233	3.038e-01	9.967e-01	0.004149	905
0.234	3.041e-01	9.948e-01	0.005191	906
0.234	3.044e-01	9.969e-01	0.002281	907
0.234	3.046e-01	9.965e-01	0.002158	908
0.234	3.049e-01	9.962e-01	0.001947	909
0.234	3.051e-01	9.948e-01	0.004763	910
0.235	3.054e-01	9.930e-01	0.004792	911
0.235	3.057e-01	9.938e-01	0.002945	912
0.235	3.059e-01	9.922e-01	0.004925	913
0.235	3.062e-01	9.936e-01	0.003644	914
0.236	3.064e-01	9.924e-01	0.003659	915
0.236	3.067e-01	9.908e-01	0.004554	916
0.236	3.070e-01	9.892e-01	0.004428	917
0.236	3.072e-01	9.906e-01	0.003053	918
0.237	3.075e-01	9.895e-01	0.003586	919
0.237	3.077e-01	9.881e-01	0.004299	920
0.237	3.080e-01	9.871e-01	0.004087	921
0.238	3.082e-01	9.854e-01	0.004809	922
0.238	3.085e-01	9.836e-01	0.004864	923
0.239	3.088e-01	9.818e-01	0.004994	924
0.239	3.090e-01	9.830e-01	0.003952	925
0.239	3.093e-01	9.817e-01	0.003723	926
0.240	3.095e-01	9.802e-01	0.004678	927
0.240	3.098e-01	9.818e-01	0.002631	928
0.240	3.100e-01	9.812e-01	0.002653	929
0.240	3.103e-01	9.816e-01	0.002732	930
0.240	3.106e-01	9.808e-01	0.003054	931
0.241	3.108e-01	9.795e-01	0.004264	932
0.241	3.111e-01	9.812e-01	0.001929	933
0.241	3.113e-01	9.804e-01	0.003215	934
0.241	3.116e-01	9.793e-01	0.003690	935
0.241	3.119e-01	9.780e-01	0.004244	936
0.242	3.121e-01	9.761e-01	0.005133	937
0.242	3.124e-01	9.772e-01	0.004388	938
0.242	3.126e-01	9.756e-01	0.004619	939
0.242	3.129e-01	9.762e-01	0.003070	940
0.243	3.132e-01	9.750e-01	0.003917	941
0.243	3.134e-01	9.760e-01	0.003407	942
0.243	3.137e-01	9.750e-01	0.003282	943
0.243	3.139e-01	9.733e-01	0.005169	944
0.244	3.142e-01	9.712e-01	0.005625	945
0.244	3.144e-01	9.728e-01	0.003557	946
0.244	3.147e-01	9.718e-01	0.003478	947
0.245	3.149e-01	9.703e-01	0.004539	948
0.245	3.152e-01	9.701e-01	0.003344	949
0.245	3.155e-01	9.690e-01	0.003689	950
0.246	3.157e-01	9.677e-01	0.004170	951
0.246	3.160e-01	9.660e-01	0.004756	952
0.247	3.163e-01	9.644e-01	0.004687	953
0.247	3.165e-01	9.657e-01	0.003342	954
0.247	3.168e-01	9.648e-01	0.003331	955
0.247	3.170e-01	9.636e-01	0.003848	956
0.247	3.173e-01	9.638e-01	0.002472	957
0.248	3.176e-01	9.626e-01	0.004163	958
0.248	3.178e-01	9.610e-01	0.004881	959
0.249	3.181e-01	9.593e-01	0.004828	960
0.249	3.183e-01	9.577e-01	0.004487	961
0.250	3.186e-01	9.558e-01	0.005513	962
0.250	3.188e-01	9.577e-01	0.002473	963
0.250	3.191e-01	9.572e-01	0.002575	964
0.250	3.194e-01	9.566e-01	0.004042	965
0.250	3.196e-01	9.554e-01	0.003640	966
0.251	3.199e-01	9.543e-01	0.003719	967
0.251	3.201e-01	9.531e-01	0.003923	968
0.252	3.204e-01	9.516e-01	0.004854	969
0.252	3.207e-01	9.500e-01	0.004616	970
0.252	3.209e-01	9.485e-01	0.004400	971
0.252	3.212e-01	9.501e-01	0.002068	972
0.253	3.215e-01	9.492e-01	0.003644	973
0.253	3.217e-01	9.478e-01	0.004532	974
0.254	3.220e-01	9.464e-01	0.004352	975
0.254	3.222e-01	9.445e-01	0.005486	976
0.255	3.225e-01	9.426e-01	0.005340	977
0.255	3.228e-01	9.411e-01	0.005074	978
0.256	3.230e-01	9.394e-01	0.005012	979
0.256	3.233e-01	9.409e-01	0.003033	980
0.256	3.235e-01	9.417e-01	0.002640	981
0.256	3.238e-01	9.412e-01	0.002481	982
0.256	3.240e-01	9.405e-01	0.003276	983
0.256	3.243e-01	9.391e-01	0.004546	984
0.257	3.246e-01	9.377e-01	0.004319	985
0.257	3.248e-01	9.394e-01	0.001833	986
0.257	3.251e-01	9.387e-01	0.003161	987
0.257	3.253e-01	9.374e-01	0.004542	988
0.257	3.256e-01	9.377e-01	0.003310	989
0.258	3.259e-01	9.366e-01	0.004018	990
0.258	3.261e-01	9.377e-01	0.002848	991
0.258	3.264e-01	9.371e-01	0.002837	992
0.258	3.266e-01	9.360e-01	0.004137	993
0.259	3.269e-01	9.343e-01	0.005278	994
0.259	3.272e-01	9.323e-01	0.005797	995
0.259	3.274e-01	9.332e-01	0.005133	996
0.260	3.277e-01	9.315e-01	0.004942	997
0.260	3.280e-01	9.321e-01	0.003770	998
0.260	3.282e-01	9.331e-01	0.002974	999
0.260	3.285e-01	9.324e-01	0.002967	1000
0.261	3.287e-01	9.313e-01	0.003837	1001
0.261	3.290e-01	9.324e-01	0.002909	1002
0.261	3.292e-01	9.334e-01	0.002098	1003
0.261	3.295e-01	9.327e-01	0.003160	1004
0.261	3.297e-01	9.319e-01	0.003275	1005
0.261	3.300e-01	9.308e-01	0.003883	1006
0.262	3.303e-01	9.296e-01	0.004121	1007
0.262	3.305e-01	9.307e-01	0.002917	1008
0.262	3.308e-01	9.316e-01	0.002390	1009
0.262	3.310e-01	9.326e-01	0.001553	1010
0.262	3.313e-01	9.326e-01	0.001672	1011
0.262	3.315e-01	9.319e-01	0.003209	1012
0.262	3.318e-01	9.311e-01	0.003126	1013
0.262	3.321e-01	9.324e-01	0.001588	1014
0.263	3.323e-01	9.318e-01	0.003149	1015
0.263	3.326e-01	9.303e-01	0.005091	1016
0.263	3.328e-01	9.286e-01	0.004931	1017
0.263	3.331e-01	9.296e-01	0.004150	1018
0.264	3.333e-01	9.284e-01	0.004062	1019
0.264	3.336e-01	9.299e-01	0.001916	1020
0.264	3.339e-01	9.308e-01	0.001144	1021
0.264	3.341e-01	9.304e-01	0.003035	1022
0.264	3.344e-01	9.292e-01	0.004211	1023
0.265	3.346e-01	9.278e-01	0.004559	1024
0.265	3.349e-01	9.276e-01	0.003684	1025
0.265	3.352e-01	9.264e-01	0.004222	1026
0.266	3.354e-01	9.251e-01	0.004236	1027
0.266	3.357e-01	9.238e-01	0.004280	1028
0.267	3.359e-01	9.224e-01	0.004442	1029
0.267	3.362e-01	9.207e-01	0.005360	1030
0.267	3.365e-01	9.196e-01	0.005265	1031
0.268	3.367e-01	9.178e-01	0.005260	1032
0.269	3.370e-01	9.162e-01	0.004883	1033
0.269	3.372e-01	9.171e-01	0.004081	1034
0.269	3.375e-01	9.159e-01	0.004077	1035
0.269	3.378e-01	9.144e-01	0.005172	1036
0.269	3.380e-01	9.153e-01	0.004533	1037
0.270	3.383e-01	9.139e-01	0.004520	1038
0.270	3.385e-01	9.136e-01	0.005052	1039
0.271	3.388e-01	9.119e-01	0.005328	1040
0.271	3.391e-01	9.099e-01	0.005867	1041
0.271	3.393e-01	9.111e-01	0.004478	1042
0.271	3.396e-01	9.096e-01	0.004680	1043
0.272	3.398e-01	9.080e-01	0.005111	1044
0.272	3.401e-01	9.065e-01	0.004884	1045
0.272	3.404e-01	9.076e-01	0.003206	1046
0.273	3.406e-01	9.065e-01	0.004329	1047
0.273	3.409e-01	9.077e-01	0.002597	1048
0.273	3.411e-01	9.072e-01	0.002548	1049
0.273	3.414e-01	9.060e-01	0.004723	1050
0.273	3.416e-01	9.077e-01	0.001806	1051
0.274	3.419e-01	9.075e-01	0.001799	1052
0.274	3.422e-01	9.067e-01	0.003866	1053
0.274	3.424e-01	9.054e-01	0.004674	1054
0.275	3.427e-01	9.039e-01	0.004708	1055
0.275	3.430e-01	9.025e-01	0.004882	1056
0.275	3.432e-01	9.008e-01	0.005545	1057
0.275	3.435e-01	9.020e-01	0.003928	1058
0.276	3.437e-01	9.010e-01	0.003893	1059
0.276	3.440e-01	8.999e-01	0.003752	1060
0.277	3.443e-01	8.990e-01	0.003567	1061
0.277	3.445e-01	8.978e-01	0.004411	1062
0.277	3.448e-01	8.963e-01	0.005044	1063
0.277	3.451e-01	8.976e-01	0.002453	1064
0.278	3.453e-01	8.966e-01	0.004323	1065
0.278	3.456e-01	8.950e-01	0.005436	1066
0.279	3.458e-01	8.931e-01	0.005692	1067
0.279	3.461e-01	8.942e-01	0.004486	1068
0.279	3.464e-01	8.928e-01	0.004658	1069
0.280	3.466e-01	8.912e-01	0.005362	1070
0.280	3.469e-01	8.904e-01	0.005310	1071
0.281	3.472e-01	8.887e-01	0.005101	1072
0.281	3.474e-01	8.872e-01	0.005030	1073
0.281	3.477e-01	8.880e-01	0.004489	1074
0.281	3.479e-01	8.867e-01	0.004462	1075
0.281	3.482e-01	8.878e-01	0.003014	1076
0.282	3.485e-01	8.871e-01	0.003182	1077
0.282	3.487e-01	8.862e-01	0.003724	1078
0.282	3.490e-01	8.852e-01	0.003932	1079
0.282	3.493e-01	8.866e-01	0.001598	1080
0.283	3.495e-01	8.861e-01	0.002977	1081
0.283	3.498e-01	8.848e-01	0.005016	1082
0.283	3.500e-01	8.857e-01	0.004060	1083
0.283	3.503e-01	8.847e-01	0.003755	1084
0.284	3.505e-01	8.835e-01	0.004471	1085
0.284	3.508e-01	8.845e-01	0.003501	1086
0.284	3.511e-01	8.834e-01	0.004198	1087
0.285	3.513e-01	8.822e-01	0.004248	1088
0.285	3.516e-01	8.806e-01	0.005345	1089
0.285	3.519e-01	8.818e-01	0.003007	1090
0.285	3.521e-01	8.806e-01	0.004860	1091
0.286	3.524e-01	8.791e-01	0.004860	1092
0.286	3.526e-01	8.801e-01	0.003844	1093
0.286	3.529e-01	8.789e-01	0.004303	1094
0.287	3.531e-01	8.775e-01	0.004892	1095
0.287	3.534e-01	8.761e-01	0.004830	1096
0.287	3.537e-01	8.750e-01	0.004822	1097
0.288	3.539e-01	8.736e-01	0.004983	1098
0.288	3.542e-01	8.746e-01	0.003549	1099
0.288	3.544e-01	8.735e-01	0.004158	1100
0.288	3.547e-01	8.744e-01	0.003340	1101
0.289	3.549e-01	8.735e-01	0.003813	1102
0.289	3.552e-01	8.745e-01	0.002423	1103
0.289	3.555e-01	8.739e-01	0.002978	1104
0.289	3.557e-01	8.748e-01	0.002380	1105
0.289	3.560e-01	8.744e-01	0.002245	1106
0.289	3.562e-01	8.737e-01	0.003481	1107
0.290	3.565e-01	8.729e-01	0.003361	1108
0.290	3.568e-01	8.722e-01	0.004143	1109
0.290	3.570e-01	8.711e-01	0.003984	1110
0.290	3.573e-01	8.723e-01	0.001999	1111
0.291	3.575e-01	8.721e-01	0.002018	1112
